sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
1.0,45-54,5.0,4.0,1.9999999999999998,5.5,4.75,1.0,4.0,7.75,1.0,5.0,4.0,4.8,10.0,1.0,1.0,8.2,7.0,5.999999999999999,8.0,7.75,2.8,1.0,6.25,10.0,8.2,5.5,1.0,1.0,1.0,5.0,4.6,4.6000000000000005,1.0,1.0,5.5,3.571428571428571,1.0,5.5,5.5,7.0,1.0,10.0,7.23076923076923,10.0,1.9230769230769231,5.0,7.0,6.0,1.0,7.428571428571428,1.0,10.0,6.3999999999999995,6.25,1.0,1.0,1.0,9.25
1.0,35-44,5.0,4.0,1.9999999999999998,5.5,5.5,1.0,4.0,7.75,1.0,5.0,4.0,4.8,8.125,1.0,1.0,7.66,6.25,4.666666666666666,10.0,5.5,2.8,5.5,5.5,10.0,8.2,5.5,4.0,1.0,1.0,5.666666666666668,1.0,5.8,2.125,3.25,7.0,1.0,2.125,10.0,6.625,7.0,1.0,10.0,6.538461538461538,10.0,7.923076923076923,5.0,7.333333333333334,5.0,1.0,7.428571428571428,1.0,10.0,5.95,5.0,1.0,1.0,7.0,4.0
2.0,55-64,3.0,4.0,3.0,3.6999999999999997,3.25,1.0,1.0,10.0,1.0,5.0,4.0,5.4,9.25,1.0,1.0,7.3,6.5,5.0,10.0,7.75,2.8,10.0,5.5,10.0,4.6,5.5,1.0,1.0,1.0,5.0,1.0,5.199999999999999,1.0,1.0,5.5,1.0,10.0,5.5,6.625,4.0,7.0,1.0,4.461538461538462,4.0,1.9230769230769231,5.5,7.0,5.0,1.0,3.571428571428572,1.0,10.0,6.85,5.0,1.0,1.0,1.0,5.5
1.0,55-64,5.0,4.0,1.0,5.5,3.25,1.0,4.0,7.75,4.0,5.0,4.0,6.799999999999999,10.0,1.0,1.0,6.76,6.25,6.333333333333333,10.0,7.75,1.0,5.5,4.75,10.0,6.3999999999999995,4.0,4.0,1.0,1.0,6.333333333333333,1.0,5.8,7.75,1.0,7.75,2.2857142857142856,10.0,5.5,3.25,7.0,4.0,10.0,3.769230769230769,7.0,6.538461538461538,5.5,6.333333333333333,5.6,1.0,7.428571428571428,1.0,10.0,5.499999999999999,5.0,1.0,1.0,7.0,4.75
2.0,45-54,5.0,4.0,1.0,4.6,2.5,1.0,4.0,5.5,7.0,5.0,4.0,5.999999999999999,7.0,1.0,3.25,6.039999999999999,5.75,4.666666666666666,7.0,7.75,1.0,5.5,1.0,10.0,2.8,7.0,10.0,1.0,1.0,5.0,1.0,5.8,5.5,1.0,7.75,1.0,6.625,7.75,2.125,7.0,7.0,10.0,4.461538461538462,10.0,7.461538461538462,5.0,6.666666666666667,5.0,1.0,6.142857142857142,1.0,7.0,5.05,5.0,1.0,1.0,1.0,4.75
1.0,45-54,5.0,4.0,1.9999999999999998,5.5,2.5,1.0,4.0,7.75,4.0,5.6,4.0,5.4,7.0,1.0,3.25,7.119999999999999,6.0,3.6666666666666665,8.0,3.25,2.8,5.5,1.75,10.0,6.3999999999999995,5.5,10.0,1.0,2.8,5.333333333333333,4.6,5.199999999999999,6.625,1.0,7.75,1.0,10.0,5.5,2.125,10.0,7.0,10.0,4.461538461538462,10.0,7.923076923076923,5.5,8.0,6.2,1.0,8.714285714285715,1.0,10.0,5.95,5.0,1.0,1.0,7.0,2.5
2.0,35-44,5.0,4.0,1.0,5.5,10.0,1.0,1.0,7.75,7.0,5.8,4.0,6.6,,1.0,1.0,8.74,7.0,5.0,8.0,7.75,1.0,10.0,7.75,10.0,4.6,5.5,1.0,1.0,1.0,5.0,1.0,5.8,4.375,1.0,6.25,2.2857142857142856,10.0,4.375,4.375,4.0,7.0,10.0,5.153846153846154,5.5,4.230769230769231,5.0,6.333333333333333,5.6,1.0,6.142857142857142,1.0,4.0,5.499999999999999,5.0,1.75,1.75,1.0,8.5
2.0,35-44,5.0,4.0,1.0,5.5,4.75,1.0,7.0,3.25,4.0,5.0,4.0,6.3999999999999995,6.571428571428571,5.5,1.0,7.119999999999999,7.5,4.333333333333332,9.0,3.25,2.8,5.5,6.25,10.0,4.6,5.5,4.0,1.0,1.0,5.0,1.0,5.8,1.0,1.0,5.5,3.571428571428571,4.375,5.5,5.5,7.0,7.0,10.0,4.461538461538462,7.0,7.461538461538462,5.0,7.333333333333334,5.0,1.0,8.714285714285715,1.0,4.0,6.85,5.0,1.0,1.0,4.0,2.5
1.0,19-24,3.0,4.0,1.0,5.5,6.25,1.0,7.0,3.25,4.0,5.4,4.0,6.799999999999999,10.0,1.0,1.0,7.4799999999999995,6.25,4.666666666666666,10.0,7.75,2.8,5.5,7.0,10.0,2.8,8.5,4.0,2.8,1.0,5.0,1.0,6.3999999999999995,2.125,1.0,6.25,2.2857142857142856,10.0,10.0,5.5,7.0,7.0,10.0,5.153846153846154,10.0,7.923076923076923,5.0,7.666666666666667,5.0,1.0,10.0,10.0,4.0,5.499999999999999,5.0,1.0,1.0,4.0,6.25
2.0,25-34,3.0,4.0,1.0,4.6,4.75,1.0,4.0,5.5,7.0,5.0,1.9999999999999998,7.4,7.0,1.0,1.0,6.76,6.25,4.333333333333332,10.0,3.25,2.8,10.0,7.75,10.0,6.3999999999999995,7.0,10.0,1.0,1.0,5.0,4.6,5.8,2.125,1.0,7.0,1.0,3.25,4.375,4.375,4.0,7.0,5.5,5.153846153846154,10.0,7.923076923076923,5.0,7.0,5.0,1.0,8.714285714285715,1.0,10.0,6.85,5.0,3.25,3.25,4.0,5.5
2.0,25-34,5.0,4.0,1.0,5.5,6.25,1.9999999999999998,4.0,5.5,7.0,5.2,4.0,5.6,10.0,1.0,1.0,6.76,6.25,4.0,8.0,3.25,2.8,5.5,7.75,10.0,4.6,7.0,4.0,1.0,1.0,5.333333333333333,1.0,5.199999999999999,1.0,1.0,7.0,1.0,10.0,6.625,5.5,7.0,7.0,10.0,5.153846153846154,10.0,7.923076923076923,5.5,6.333333333333333,5.8,10.0,8.714285714285715,1.0,4.0,5.95,5.0,1.0,1.0,4.0,4.0
1.0,25-34,5.0,4.0,1.0,5.5,4.0,1.0,10.0,10.0,10.0,5.0,5.999999999999999,5.999999999999999,7.0,1.0,3.25,6.3999999999999995,6.5,3.333333333333333,7.0,5.5,8.2,5.5,1.0,10.0,6.3999999999999995,5.5,1.0,1.0,8.2,5.333333333333333,4.6,5.8,7.75,5.5,7.75,1.0,10.0,7.75,6.625,4.0,7.0,1.0,8.615384615384615,4.0,1.9230769230769231,5.0,7.333333333333334,8.0,10.0,8.714285714285715,10.0,4.0,5.499999999999999,5.25,1.0,1.0,1.0,5.5
2.0,25-34,5.0,4.0,1.9999999999999998,5.5,7.0,1.0,7.0,5.5,1.0,5.0,5.999999999999999,7.0,7.375,1.0,1.0,8.02,8.75,4.333333333333332,10.0,1.0,2.8,10.0,4.0,10.0,8.2,7.0,4.0,1.0,1.0,5.0,2.8,7.0,1.0,1.0,7.75,3.571428571428571,10.0,1.0,5.5,10.0,7.0,10.0,5.153846153846154,4.0,1.9230769230769231,9.0,8.666666666666666,5.0,1.0,8.714285714285715,10.0,10.0,7.300000000000001,5.0,1.0,1.0,4.0,1.0
1.0,35-44,5.0,4.0,1.9999999999999998,5.5,4.0,1.0,4.0,5.5,4.0,3.4,3.0,6.2,5.999999999999999,1.0,3.25,7.4799999999999995,6.25,3.6666666666666665,8.0,3.25,1.0,5.5,4.75,10.0,6.3999999999999995,8.5,1.0,2.8,2.8,4.666666666666667,1.0,5.8,5.5,3.25,4.75,1.0,5.5,5.5,5.5,4.0,1.0,10.0,7.23076923076923,5.5,6.538461538461538,6.0,8.333333333333334,6.4,10.0,7.428571428571428,1.0,4.0,6.85,2.75,1.0,1.0,4.0,1.7499999999999998
2.0,65+,5.0,4.0,8.0,5.5,4.75,5.0,1.0,7.75,1.0,5.6,3.0,2.0714285714285716,4.375,5.5,1.0,6.76,6.5,5.0,5.999999999999999,3.25,2.8,10.0,3.25,10.0,6.3999999999999995,1.0,7.0,2.8,8.2,6.333333333333333,10.0,1.0,4.375,1.0,7.0,2.2857142857142856,3.25,7.75,10.0,1.0,1.0,5.5,5.846153846153846,2.5,5.153846153846154,5.5,5.333333333333333,6.6,10.0,6.142857142857142,5.5,5.5,5.95,5.0,4.75,4.75,4.0,5.5
1.0,25-34,3.0,4.0,5.0,1.9,7.75,5.0,4.0,5.5,4.0,2.4,9.0,8.285714285714285,8.285714285714285,1.0,3.25,5.68,5.25,4.333333333333332,9.0,5.5,2.8,5.5,4.0,10.0,4.6,7.0,4.0,2.8,8.2,7.333333333333334,1.0,7.0,1.0,1.0,4.0,1.0,3.25,6.625,3.25,10.0,4.0,10.0,7.23076923076923,7.0,6.538461538461538,6.0,3.333333333333334,7.6,1.0,7.428571428571428,5.5,8.5,5.05,5.75,1.0,1.0,5.5,3.25
2.0,19-24,2.0,4.0,4.0,5.5,4.75,7.0,7.0,5.5,1.0,5.0,1.9999999999999998,1.5999999999999999,2.5,1.0,1.0,6.039999999999999,6.75,5.333333333333333,5.0,7.75,2.8,1.0,4.75,10.0,1.0,5.5,4.0,8.2,2.8,5.0,1.0,5.8,2.125,1.0,3.25,2.2857142857142856,4.375,4.375,8.875,10.0,7.0,10.0,7.23076923076923,5.5,6.076923076923077,7.0,6.333333333333333,5.0,1.0,6.142857142857142,1.0,1.0,5.95,5.0,1.0,1.0,8.5,10.0
2.0,25-34,3.0,4.0,8.0,7.3,4.0,9.0,7.0,1.0,4.0,6.2,3.0,4.200000000000001,5.125,5.5,1.0,7.119999999999999,5.75,4.0,9.0,1.0,1.0,10.0,3.25,10.0,8.2,2.5,7.0,2.8,1.0,6.0,2.8,3.4,5.5,3.25,9.25,2.2857142857142856,4.375,6.625,4.375,7.0,1.0,10.0,7.9230769230769225,2.5,5.153846153846154,7.0,6.333333333333333,5.4,10.0,6.142857142857142,5.5,5.5,5.95,6.0,5.5,5.5,1.0,3.25
2.0,25-34,5.0,4.0,8.0,7.3,4.75,7.0,4.0,7.75,4.0,6.2,5.0,4.6000000000000005,5.5,1.0,1.0,7.3,5.75,4.333333333333332,5.0,3.25,2.8,10.0,4.75,10.0,8.2,2.5,1.0,1.0,2.8,6.333333333333333,10.0,5.8,1.0,1.0,3.25,2.2857142857142856,3.25,5.5,10.0,7.0,4.0,10.0,5.153846153846154,10.0,4.692307692307692,5.0,7.0,6.4,1.0,7.428571428571428,5.5,5.5,6.85,6.75,1.0,1.0,5.5,5.5
2.0,25-34,5.0,4.0,8.0,6.3999999999999995,5.5,5.999999999999999,4.0,5.5,4.0,5.8,5.999999999999999,1.9999999999999998,7.0,1.0,1.0,6.22,5.5,5.333333333333333,8.0,3.25,2.8,10.0,5.5,10.0,8.2,4.0,7.0,2.8,8.2,5.666666666666668,10.0,3.4,2.125,1.0,10.0,4.857142857142857,6.625,3.25,10.0,4.0,1.0,10.0,4.461538461538462,10.0,5.153846153846154,5.0,7.333333333333334,6.6,1.0,6.142857142857142,1.0,5.5,5.95,5.75,1.75,1.75,4.0,3.25
1.0,25-34,5.0,4.0,9.0,7.3,5.5,7.0,4.0,7.75,1.0,4.2,3.0,3.4,8.8,5.5,1.0,6.3999999999999995,5.25,4.666666666666666,5.999999999999999,1.0,1.0,10.0,3.25,10.0,1.0,1.0,4.0,2.8,2.8,6.0,8.2,1.0,3.25,1.0,6.25,2.2857142857142856,3.25,5.5,5.5,4.0,1.0,10.0,5.846153846153846,10.0,7.461538461538462,6.0,6.333333333333333,7.2,10.0,4.857142857142858,5.5,5.5,5.95,6.0,4.0,4.0,8.5,3.25
1.0,35-44,5.0,4.0,9.0,7.3,4.75,5.0,4.0,5.5,4.0,5.8,5.0,3.4,4.375,1.0,1.0,6.22,5.5,5.666666666666666,8.0,7.75,8.2,10.0,2.5,10.0,8.2,1.0,4.0,2.8,8.2,8.0,1.0,2.1999999999999997,3.25,5.5,4.75,3.571428571428571,8.875,4.375,4.375,4.0,1.0,5.5,5.846153846153846,10.0,5.153846153846154,7.0,6.0,6.0,10.0,6.142857142857142,1.0,7.0,5.499999999999999,6.5,7.0,7.0,7.0,4.75
2.0,35-44,5.0,4.0,7.0,1.9,6.25,3.0,4.0,5.5,7.0,3.4,7.0,8.0,9.142857142857142,1.0,1.0,5.14,4.75,5.0,7.0,3.25,2.8,5.5,5.5,10.0,4.6,7.0,4.0,2.8,2.8,2.3333333333333335,1.0,7.6000000000000005,1.0,1.0,7.75,1.0,2.125,5.5,4.375,4.0,4.0,10.0,7.9230769230769225,8.5,6.076923076923077,6.5,5.333333333333333,5.0,1.0,7.428571428571428,5.5,2.5,5.499999999999999,2.5,1.0,1.0,5.5,4.75
1.0,45-54,5.0,4.0,8.0,6.3999999999999995,5.5,7.0,4.0,5.5,1.0,6.4,5.999999999999999,5.0,6.25,5.5,1.0,6.58,6.5,5.666666666666666,5.0,5.5,2.8,5.5,5.5,10.0,6.3999999999999995,1.0,7.0,8.2,2.8,5.333333333333333,1.0,2.8000000000000003,1.0,1.0,8.5,2.2857142857142856,6.625,4.375,10.0,10.0,1.0,10.0,5.846153846153846,8.5,5.615384615384615,4.5,6.333333333333333,5.0,10.0,7.428571428571428,5.5,5.5,5.95,6.0,3.25,3.25,4.0,4.75
2.0,55-64,5.0,4.0,8.0,6.3999999999999995,5.5,7.0,4.0,5.5,1.0,5.8,1.0,1.0,10.0,5.5,1.0,6.22,4.75,3.6666666666666665,5.0,3.25,2.8,10.0,1.75,10.0,8.2,4.0,7.0,2.8,2.8,5.666666666666668,10.0,4.0,3.25,1.0,4.75,4.857142857142857,7.75,4.375,3.25,7.0,4.0,5.5,4.461538461538462,2.5,7.0,5.5,5.666666666666668,5.8,1.0,7.428571428571428,1.0,5.5,6.85,6.25,4.0,4.0,4.0,7.0
1.0,55-64,5.0,4.0,5.999999999999999,5.5,4.75,8.0,1.0,5.5,1.0,6.0,5.0,2.1999999999999997,7.0,10.0,3.25,5.5,5.75,6.333333333333333,5.999999999999999,5.5,1.0,10.0,1.75,10.0,1.0,1.0,1.0,2.8,2.8,4.0,6.3999999999999995,2.8000000000000003,1.0,1.0,7.75,3.571428571428571,7.75,5.5,10.0,4.0,4.0,1.0,4.461538461538462,4.0,6.076923076923077,6.0,6.0,5.8,10.0,7.428571428571428,5.5,5.5,5.95,5.25,6.25,6.25,5.5,3.25
1.0,35-44,3.0,4.0,4.0,5.5,4.0,1.0,7.0,5.5,1.0,5.0,1.0,1.4,1.9999999999999998,5.5,1.0,6.22,6.5,5.666666666666666,4.0,5.5,8.2,1.0,7.75,10.0,4.6,7.0,10.0,8.2,8.2,5.0,4.6,5.199999999999999,2.125,1.0,2.5,1.0,5.5,5.5,8.875,10.0,7.0,10.0,6.538461538461538,8.5,4.692307692307692,6.0,6.333333333333333,5.0,1.0,6.142857142857142,1.0,1.0,5.95,5.0,1.0,1.0,7.0,5.5
2.0,19-24,3.0,4.0,10.0,5.5,2.5,5.999999999999999,1.0,3.25,4.0,6.2,3.0,2.6000000000000005,3.25,1.0,1.0,6.22,5.5,5.0,5.0,5.5,8.2,10.0,5.5,10.0,8.2,1.0,7.0,8.2,8.2,6.0,10.0,1.0,1.0,1.0,10.0,1.0,4.375,5.5,10.0,7.0,1.0,10.0,7.23076923076923,4.0,4.230769230769231,5.5,5.0,5.2,1.0,6.142857142857142,1.0,4.0,5.05,6.0,4.0,4.0,5.5,3.25
1.0,65+,3.0,4.0,5.0,2.8,5.5,3.0,1.0,5.5,7.0,3.0,8.0,7.6000000000000005,7.428571428571429,1.0,1.0,5.86,3.75,4.666666666666666,10.0,5.5,2.8,1.0,6.25,10.0,4.6,7.0,1.0,2.8,8.2,5.333333333333333,6.3999999999999995,6.3999999999999995,3.25,1.0,3.25,1.0,1.0,7.75,6.625,4.0,4.0,5.5,7.9230769230769225,10.0,6.538461538461538,6.0,7.0,6.2,1.0,6.142857142857142,5.5,7.0,5.499999999999999,4.25,1.75,1.75,2.5,4.0
2.0,45-54,3.0,4.0,5.0,5.5,7.75,4.0,4.0,5.5,4.0,5.0,5.999999999999999,5.0,,1.0,1.0,7.3,6.0,5.333333333333333,10.0,1.0,2.8,10.0,6.25,10.0,2.8,5.5,4.0,8.2,1.0,4.0,2.8,5.199999999999999,1.0,1.0,2.5,1.0,3.25,8.875,3.25,1.0,4.0,10.0,5.846153846153846,5.5,6.076923076923077,6.5,4.333333333333333,4.0,10.0,10.0,10.0,4.0,9.1,4.25,5.5,5.5,4.0,2.5
2.0,45-54,2.0,4.0,3.0,4.6,3.25,1.0,1.0,5.5,7.0,5.2,7.0,7.200000000000001,7.0,1.0,1.0,7.3,5.0,4.666666666666666,9.0,3.25,8.2,1.0,6.25,10.0,4.6,5.5,4.0,8.2,2.8,2.6666666666666665,2.8,2.1999999999999997,1.0,1.0,4.75,1.0,4.375,6.625,2.125,1.0,4.0,10.0,5.846153846153846,7.0,6.076923076923077,6.0,4.666666666666667,3.6,1.0,10.0,10.0,2.5,6.3999999999999995,3.5,5.5,5.5,4.0,2.5
2.0,35-44,2.0,4.0,8.0,5.5,5.5,1.0,1.0,7.75,4.0,4.0,5.999999999999999,4.8,6.25,1.0,1.0,7.119999999999999,5.5,5.333333333333333,10.0,1.0,2.8,10.0,8.5,10.0,6.3999999999999995,7.0,1.0,8.2,2.8,5.0,2.8,4.0,2.125,1.0,4.75,1.0,4.375,4.375,5.5,7.0,4.0,10.0,4.461538461538462,7.0,6.538461538461538,5.5,5.666666666666668,4.4,1.0,10.0,10.0,1.0,5.499999999999999,4.0,6.25,6.25,4.0,4.75
1.0,25-34,3.0,4.0,1.0,2.8,6.25,1.9999999999999998,1.0,7.75,4.0,2.0,8.0,7.200000000000001,8.875,1.0,1.0,2.9800000000000004,4.25,4.666666666666666,10.0,5.5,8.2,1.0,7.75,10.0,6.3999999999999995,5.5,4.0,8.2,8.2,2.3333333333333335,2.8,4.0,1.0,1.0,2.5,2.2857142857142856,1.0,7.75,4.375,7.0,1.0,10.0,5.153846153846154,10.0,5.153846153846154,3.5,3.333333333333334,2.6,1.0,6.142857142857142,5.5,10.0,4.6,3.0,1.0,1.0,4.0,3.25
1.0,35-44,5.0,4.0,5.0,5.5,6.25,1.0,4.0,5.5,4.0,2.0,8.0,6.6,5.5,1.0,3.25,6.9399999999999995,6.75,5.0,8.0,3.25,8.2,10.0,7.0,10.0,4.6,7.0,4.0,1.0,2.8,2.0,1.0,4.0,1.0,1.0,4.75,1.0,4.375,4.375,1.0,4.0,4.0,10.0,6.538461538461538,4.0,10.0,6.5,5.0,3.2,10.0,10.0,10.0,1.0,5.499999999999999,2.5,5.5,5.5,4.0,3.25
1.0,35-44,5.0,4.0,1.9999999999999998,5.5,6.25,1.9999999999999998,4.0,5.5,4.0,5.0,5.999999999999999,5.0,5.5,1.0,1.0,6.9399999999999995,5.75,4.333333333333332,10.0,3.25,8.2,5.5,4.0,10.0,6.3999999999999995,8.5,7.0,2.8,1.0,5.333333333333333,6.3999999999999995,4.0,1.0,1.0,5.5,1.0,3.25,7.75,5.5,4.0,4.0,10.0,4.461538461538462,7.0,6.076923076923077,5.5,6.333333333333333,4.8,10.0,8.714285714285715,10.0,4.0,5.05,3.75,5.5,5.5,4.0,4.75
1.0,25-34,3.0,4.0,3.0,5.5,4.75,1.0,4.0,5.5,4.0,4.8,8.0,5.999999999999999,7.0,1.0,1.0,6.9399999999999995,6.5,5.666666666666666,8.0,1.0,2.8,5.5,6.25,10.0,6.3999999999999995,7.0,1.0,2.8,1.0,5.0,4.6,4.0,1.0,1.0,4.0,1.0,2.125,5.5,2.125,4.0,4.0,10.0,4.461538461538462,7.0,6.076923076923077,5.5,5.666666666666668,4.6,1.0,10.0,10.0,1.0,5.499999999999999,4.0,4.75,4.75,4.0,4.75
2.0,25-34,5.0,4.0,4.0,5.5,5.5,1.0,4.0,5.5,7.0,4.2,9.0,5.8,5.999999999999999,1.0,3.25,6.9399999999999995,7.0,6.333333333333333,8.0,3.25,8.2,10.0,4.0,10.0,4.6,7.0,1.0,2.8,1.0,5.333333333333333,1.0,3.4,1.0,1.0,5.5,1.0,4.375,7.75,3.25,1.0,4.0,10.0,5.846153846153846,7.0,6.076923076923077,6.0,5.333333333333333,4.2,1.0,8.714285714285715,10.0,1.0,5.499999999999999,4.25,5.5,5.5,4.0,4.0
2.0,25-34,5.0,4.0,5.999999999999999,5.5,5.5,1.9999999999999998,1.0,7.75,4.0,5.0,7.0,6.799999999999999,5.0,1.0,1.0,7.84,5.75,4.0,10.0,1.0,8.2,10.0,6.25,10.0,6.3999999999999995,7.0,4.0,8.2,2.8,6.0,1.0,4.6000000000000005,1.0,1.0,5.5,1.0,2.125,6.625,5.5,4.0,4.0,10.0,3.076923076923077,7.0,5.615384615384615,5.5,7.0,3.6,1.0,10.0,10.0,4.0,6.3999999999999995,3.25,5.5,5.5,4.0,4.75
1.0,25-34,5.0,4.0,5.999999999999999,5.5,4.75,1.9999999999999998,1.0,5.5,7.0,4.0,8.0,5.6,5.999999999999999,1.0,1.0,7.119999999999999,6.0,5.0,9.0,3.25,8.2,10.0,7.0,10.0,6.3999999999999995,7.0,1.0,2.8,2.8,4.333333333333333,6.3999999999999995,3.4,1.0,1.0,5.5,1.0,3.25,7.75,4.375,1.0,4.0,10.0,6.538461538461538,8.5,6.076923076923077,5.0,7.666666666666667,4.2,1.0,8.714285714285715,10.0,2.5,5.499999999999999,4.25,5.5,5.5,4.0,4.75
2.0,19-24,3.0,4.0,1.0,2.8,4.75,1.0,1.0,5.5,7.0,1.4,8.0,7.4,9.0,1.0,7.75,2.62,1.0,5.999999999999999,10.0,1.0,2.8,1.0,6.25,10.0,4.6,4.0,4.0,8.2,8.2,1.6666666666666667,2.8,5.199999999999999,1.0,1.0,4.75,7.428571428571429,1.0,10.0,4.375,4.0,1.0,10.0,4.461538461538462,10.0,7.0,2.0,1.3333333333333333,2.0,10.0,8.714285714285715,5.5,10.0,1.45,2.5,1.0,1.0,1.0,8.5
1.0,55-64,3.0,4.0,4.0,6.3999999999999995,3.25,1.0,4.0,5.5,7.0,5.0,8.0,7.0,7.375,1.0,3.25,6.22,7.75,4.0,1.0,1.0,8.2,5.5,6.25,10.0,6.3999999999999995,5.5,1.0,2.8,2.8,6.666666666666667,1.0,7.0,2.125,1.0,4.75,1.0,6.625,5.5,3.25,7.0,10.0,10.0,3.769230769230769,7.0,4.230769230769231,8.0,5.0,5.8,1.0,10.0,10.0,2.5,6.3999999999999995,4.75,1.75,1.75,4.0,4.0
1.0,45-54,5.0,4.0,5.0,6.3999999999999995,4.0,7.0,7.0,3.25,1.0,5.8,5.0,2.8000000000000003,,10.0,1.0,6.76,5.5,5.0,7.0,5.5,8.2,10.0,7.75,10.0,6.3999999999999995,4.0,4.0,2.8,2.8,5.666666666666668,4.6,4.6000000000000005,4.375,1.0,4.0,1.0,3.25,3.25,7.75,7.0,7.0,10.0,7.23076923076923,10.0,7.461538461538462,5.5,7.666666666666667,6.2,1.0,10.0,5.5,4.0,5.499999999999999,5.5,1.75,1.75,1.0,3.25
2.0,45-54,5.0,4.0,1.9999999999999998,1.9,6.25,4.0,4.0,5.5,4.0,5.2,7.0,7.8,5.5,1.0,5.5,6.58,6.0,2.0,5.0,3.25,8.2,1.0,6.25,10.0,4.6,7.0,4.0,1.0,8.2,8.333333333333334,1.0,6.3999999999999995,1.0,1.0,4.75,1.0,7.75,2.125,1.0,7.0,7.0,1.0,3.769230769230769,10.0,7.0,6.5,7.0,8.0,1.0,6.142857142857142,5.5,1.0,5.95,7.0,1.0,1.0,1.0,5.5
2.0,45-54,3.0,4.0,3.0,7.3,4.0,4.0,10.0,5.5,1.0,5.0,5.999999999999999,8.071428571428571,4.0,5.5,1.0,6.58,5.25,5.0,4.0,3.25,8.2,1.0,7.0,10.0,2.8,8.5,1.0,1.0,2.8,5.0,1.0,7.6000000000000005,2.125,1.0,6.25,1.0,7.75,3.25,8.875,7.0,7.0,10.0,7.23076923076923,10.0,5.153846153846154,8.0,6.666666666666667,5.0,1.0,7.428571428571428,5.5,1.0,5.499999999999999,5.0,1.0,1.0,7.0,3.25
2.0,35-44,5.0,4.0,8.0,7.3,4.0,5.999999999999999,1.0,3.25,4.0,5.2,3.0,2.9285714285714284,4.0,5.5,1.0,6.039999999999999,6.25,4.333333333333332,8.0,3.25,2.8,10.0,3.25,10.0,8.2,1.0,4.0,1.0,1.0,5.333333333333333,10.0,1.0,3.25,1.0,4.75,2.2857142857142856,7.75,3.25,10.0,4.0,1.0,10.0,5.846153846153846,10.0,7.0,5.5,9.0,5.0,10.0,6.142857142857142,5.5,5.5,6.3999999999999995,6.0,2.5,2.5,2.5,5.5
2.0,35-44,3.0,4.0,4.0,1.0,8.5,5.999999999999999,4.0,5.5,4.0,5.8,5.0,7.642857142857143,4.857142857142857,1.0,1.0,4.960000000000001,5.25,5.333333333333333,7.0,3.25,2.8,1.0,7.0,10.0,4.6,7.0,1.0,1.0,8.2,5.666666666666668,1.0,5.8,1.0,1.0,5.5,1.0,7.75,2.125,1.0,7.0,10.0,1.0,3.769230769230769,10.0,7.0,6.0,7.0,6.0,1.0,3.571428571428572,5.5,1.0,6.3999999999999995,4.5,1.0,1.0,4.0,3.25
1.0,35-44,5.0,4.0,8.0,7.3,5.5,8.0,4.0,5.5,1.0,6.799999999999999,5.999999999999999,4.200000000000001,10.0,1.0,1.0,5.5,5.25,4.333333333333332,7.0,7.75,8.2,10.0,5.5,10.0,8.2,1.0,4.0,2.8,8.2,5.333333333333333,10.0,1.0,4.375,5.5,4.75,3.571428571428571,2.125,5.5,2.125,10.0,4.0,10.0,3.076923076923077,10.0,4.692307692307692,6.0,6.333333333333333,6.0,10.0,6.142857142857142,5.5,10.0,6.3999999999999995,5.75,1.0,1.0,4.0,5.5
